NamedEntity-Person: Aschenberg-Dugnus |frequenzy: 1
NamedEntity-Person: Wortzitat |frequenzy: 1
NamedEntity-Person: Digitale Agenda |frequenzy: 1
NamedEntity-Person: Gustav mit Gasthof! |frequenzy: 1
NamedEntity-Person: Ihrem Maximalabstand |frequenzy: 1
NamedEntity-Person: dient;Paul Rilla |frequenzy: 1
NamedEntity-Person: Michael Ignatieff |frequenzy: 1
NamedEntity-Person: Gefängnisse  |frequenzy: 1
NamedEntity-Person: Blinder |frequenzy: 1
NamedEntity-Person: Willeke |frequenzy: 1
NamedEntity-Person: Herzschlag |frequenzy: 1
NamedEntity-Person: Kreditspielgeld |frequenzy: 1
NamedEntity-Person: Nutztierhalter |frequenzy: 1
NamedEntity-Person: Unterstützen |frequenzy: 1
NamedEntity-Person: Abgeschriebenes  |frequenzy: 1
NamedEntity-Person: Dr  Roy Kühne |frequenzy: 1
NamedEntity-Person: Bundesminister Altmaier |frequenzy: 1
NamedEntity-Person: Durban |frequenzy: 1
NamedEntity-Person: Herrgott |frequenzy: 1
NamedEntity-Person: Kollegin Schulze |frequenzy: 1
NamedEntity-Person: Pässe |frequenzy: 1
NamedEntity-Person: Hartz‑IV-Regelsätze |frequenzy: 1
NamedEntity-Person: Andreas Storm |frequenzy: 1
NamedEntity-Person: hervortut –  |frequenzy: 1
NamedEntity-Person: Verschwörungstheoretiker |frequenzy: 1
NamedEntity-Person: Melanie ­Bernstein |frequenzy: 1
NamedEntity-Person: Betäubungsmitteln  |frequenzy: 1
NamedEntity-Person: Makroökonomie II  |frequenzy: 1
NamedEntity-Person: Egon Krenz |frequenzy: 1
NamedEntity-Person: Werkswohnungsbau  |frequenzy: 1
NamedEntity-Person: stärker – Wir |frequenzy: 1
NamedEntity-Person: Jesu Christi |frequenzy: 1
NamedEntity-Person: Mitgeschöpfe |frequenzy: 1
NamedEntity-Person: Max Stadler |frequenzy: 1
NamedEntity-Person: Texte–  |frequenzy: 1
NamedEntity-Person: Hartz IV  |frequenzy: 1
NamedEntity-Person: Wolfgang Thiersehat |frequenzy: 1
NamedEntity-Person: Angela Merkel Bundeskanzlerin |frequenzy: 1
NamedEntity-Person: Wahlen Wahlgeschenke |frequenzy: 1
NamedEntity-Person: Doppeldenk |frequenzy: 1
NamedEntity-Person: Datenströmen |frequenzy: 1
NamedEntity-Person: Hetzjagd |frequenzy: 1
NamedEntity-Person: Ole von Beust |frequenzy: 1
NamedEntity-Person: Ovid |frequenzy: 1
NamedEntity-Person: Mittelständler |frequenzy: 1
NamedEntity-Person: Energiepolitiker |frequenzy: 1
NamedEntity-Person: Erhabenes |frequenzy: 1
NamedEntity-Person: friedlich |frequenzy: 1
NamedEntity-Person: Risikoperson |frequenzy: 1
NamedEntity-Person: Sozialrecht |frequenzy: 1
NamedEntity-Person: Mama Gefährder |frequenzy: 1
NamedEntity-Person: Nikos |frequenzy: 1
NamedEntity-Person: Rathenau |frequenzy: 1
NamedEntity-Person: Artur |frequenzy: 1
NamedEntity-Person: Pierre Thielbörger |frequenzy: 1
NamedEntity-Person: minus 900 Gigatonnen |frequenzy: 1
NamedEntity-Person: Aktueller Aufhänger |frequenzy: 1
NamedEntity-Person: Legt |frequenzy: 1
NamedEntity-Person: CDU Es |frequenzy: 1
NamedEntity-Person: Martin van Creveld |frequenzy: 1
NamedEntity-Person: Claudia Tausend |frequenzy: 1
NamedEntity-Person: Herrn Wanderwitz |frequenzy: 1
NamedEntity-Person: angerechnet –  |frequenzy: 1
NamedEntity-Person: Nafri |frequenzy: 1
NamedEntity-Person: Lieber Eckhard |frequenzy: 1
NamedEntity-Person: Westsachsen  |frequenzy: 1
NamedEntity-Person: Millionen von Arbeitsplätzen |frequenzy: 1
NamedEntity-Person: Danke  |frequenzy: 1
NamedEntity-Person: Olli Welke |frequenzy: 1
NamedEntity-Person: Rechtsterror |frequenzy: 1
NamedEntity-Person: Investitionsprogramme |frequenzy: 1
NamedEntity-Person: Blockwart |frequenzy: 1
NamedEntity-Person: Fluth |frequenzy: 1
NamedEntity-Person: Elektroschocks |frequenzy: 1
NamedEntity-Person: Pistorius |frequenzy: 1
NamedEntity-Person: Welcher |frequenzy: 1
NamedEntity-Person: Fehldiagnosen |frequenzy: 1
NamedEntity-Person: Herrn Sarrazin |frequenzy: 1
NamedEntity-Person: zusammen –  |frequenzy: 1
NamedEntity-Person: Michal Link |frequenzy: 1
NamedEntity-Person: Kollegin Bas |frequenzy: 1
NamedEntity-Person: Strafpunkte |frequenzy: 1
NamedEntity-Person: Wilhelm II soll |frequenzy: 1
NamedEntity-Person: Migration |frequenzy: 1
NamedEntity-Person: Ihrem Gehalt |frequenzy: 1
NamedEntity-Person: Hannelore Kraft |frequenzy: 1
NamedEntity-Person: Yücel  |frequenzy: 1
NamedEntity-Person: Betriebsräten |frequenzy: 1
NamedEntity-Person: Norbert Barthle |frequenzy: 1
NamedEntity-Person: Keynes |frequenzy: 1
NamedEntity-Person: vorenthält – Ja |frequenzy: 1
NamedEntity-Person: Boutros Boutros-Ghali |frequenzy: 1
NamedEntity-Person: Wissmann |frequenzy: 1
NamedEntity-Person: Elterngeld Plus |frequenzy: 1
NamedEntity-Person: Ministerin ­Giffey |frequenzy: 1
NamedEntity-Person: Karl Feldmeyer |frequenzy: 1
NamedEntity-Person: Dr  Danyal Bayaz |frequenzy: 1
NamedEntity-Person: verwirren –  |frequenzy: 1
NamedEntity-Person: CSUChristian Haase |frequenzy: 1
NamedEntity-Person: Hotspots |frequenzy: 1
NamedEntity-Person: Naturschützer |frequenzy: 1
NamedEntity-Person: Genaues |frequenzy: 1
NamedEntity-Person: Mandate |frequenzy: 1
NamedEntity-Person: Defizite |frequenzy: 1
NamedEntity-Person: Hygienekonzepte |frequenzy: 1
NamedEntity-Person: Betrüger |frequenzy: 1
NamedEntity-Person: Jahrzehntelanger Geldregen |frequenzy: 1
NamedEntity-Person: Kommuniqué |frequenzy: 1
NamedEntity-Person: blanker Hohn |frequenzy: 1
NamedEntity-Person: Kemal Atatürk |frequenzy: 1
NamedEntity-Person: Haushaltsausschusssekretariats |frequenzy: 1
NamedEntity-Person: Klaus Gärditz |frequenzy: 1
NamedEntity-Person: Sinnvolle |frequenzy: 1
NamedEntity-Person: Begegnet |frequenzy: 1
NamedEntity-Person: Ehrenamtes |frequenzy: 1
NamedEntity-Person: Kollegin Bahr |frequenzy: 1
NamedEntity-Person: Herrn Buch |frequenzy: 1
NamedEntity-Person: Staetmanns |frequenzy: 1
NamedEntity-Person: verteidigen –  |frequenzy: 1
NamedEntity-Person: Dolf Sternberger |frequenzy: 1
NamedEntity-Person: Evidenzen |frequenzy: 1
NamedEntity-Person: Schulessen |frequenzy: 1
NamedEntity-Person: Ultima Ratio |frequenzy: 1
NamedEntity-Person: Jean-Paul Sartre |frequenzy: 1
NamedEntity-Person: AxelSchäferSPDAxel Schäfer |frequenzy: 1
NamedEntity-Person: Oberwasser |frequenzy: 1
NamedEntity-Person: Normalbürger |frequenzy: 1
NamedEntity-Person: Woanders |frequenzy: 1
NamedEntity-Person: Obama  |frequenzy: 1
NamedEntity-Person: Ramadan |frequenzy: 1
NamedEntity-Person: Transsexuelle |frequenzy: 1
NamedEntity-Person: Aufrüstungsszenario  |frequenzy: 1
NamedEntity-Person: Sündenstolz |frequenzy: 1
NamedEntity-Person: Kaugummi |frequenzy: 1
NamedEntity-Person: Berlin-Neukölln  |frequenzy: 1
NamedEntity-Person: Chemiewaffen |frequenzy: 1
NamedEntity-Person: Schreiner |frequenzy: 1
NamedEntity-Person: gegeben – |frequenzy: 1
NamedEntity-Person: Westerwälder |frequenzy: 1
NamedEntity-Person: Low Carb |frequenzy: 1
NamedEntity-Person: Zementwerke  |frequenzy: 1
NamedEntity-Person: Kontrahierungszwang |frequenzy: 1
NamedEntity-Person: Gerald Gaß |frequenzy: 1
NamedEntity-Person: Selbstverwirklichung |frequenzy: 1
NamedEntity-Person: Antriebstechniken |frequenzy: 1
NamedEntity-Person: lohnt |frequenzy: 1
NamedEntity-Person: Uli Krüger |frequenzy: 1
NamedEntity-Person: Hammurabi |frequenzy: 1
NamedEntity-Person: Kassen |frequenzy: 1
NamedEntity-Person: Thews |frequenzy: 1
NamedEntity-Person: meiner Zeit |frequenzy: 1
NamedEntity-Person: Herrn Assad |frequenzy: 1
NamedEntity-Person: Esel |frequenzy: 1
NamedEntity-Person: Hahaha |frequenzy: 1
NamedEntity-Person: Sylvia  |frequenzy: 1
NamedEntity-Person: Grenzwert |frequenzy: 1
NamedEntity-Person: Ilona Kickbusch |frequenzy: 1
NamedEntity-Person: Herrn Kalaschnikow |frequenzy: 1
NamedEntity-Person: Ernst Jünger |frequenzy: 1
NamedEntity-Person: Familienministerin Barley |frequenzy: 1
NamedEntity-Person: Orwell |frequenzy: 1
NamedEntity-Person: Checkpoints |frequenzy: 1
NamedEntity-Person: Liebe Lärmgeplagte |frequenzy: 1
NamedEntity-Person: Finanzinstitut |frequenzy: 1
NamedEntity-Person: Offshorewindparks |frequenzy: 1
NamedEntity-Person: Möring Ihre |frequenzy: 1
NamedEntity-Person: Materiell |frequenzy: 1
NamedEntity-Person: Manuel Höferlin  |frequenzy: 1
NamedEntity-Person: Charles de Gaulle |frequenzy: 1
NamedEntity-Person: mitzuteilen –  |frequenzy: 1
NamedEntity-Person: tarifvertraglich steigender Löhne |frequenzy: 1
NamedEntity-Person: Herrn Restle |frequenzy: 1
NamedEntity-Person: Parteiprogramme |frequenzy: 1
NamedEntity-Person: Heil  |frequenzy: 1
NamedEntity-Person: Zugestanden |frequenzy: 1
NamedEntity-Person: Stellt |frequenzy: 1
NamedEntity-Person: Argumentiert |frequenzy: 1
NamedEntity-Person: Jahr  |frequenzy: 1
NamedEntity-Person: Geburtenrückgang |frequenzy: 1
NamedEntity-Person: Kassler |frequenzy: 1
NamedEntity-Person: Herrn Luczak |frequenzy: 1
NamedEntity-Person: herausgeholt – |frequenzy: 1
NamedEntity-Person: Lieber Herr Dr  Gehrke |frequenzy: 1
NamedEntity-Person: Kofi Annan |frequenzy: 1
NamedEntity-Person: Medienskandal |frequenzy: 1
NamedEntity-Person: Doro Bär |frequenzy: 1
NamedEntity-Person: Gröhe  |frequenzy: 1
NamedEntity-Person: Klug |frequenzy: 1
NamedEntity-Person: verloren –  |frequenzy: 1
NamedEntity-Person: Nazinotstands“ Nun |frequenzy: 1
NamedEntity-Person: Verfassungspatriot  |frequenzy: 1
NamedEntity-Person: Heiko Maas Mike Pompeo  |frequenzy: 1
NamedEntity-Person: ernst nähme |frequenzy: 1
NamedEntity-Person: Steuermitteln |frequenzy: 1
NamedEntity-Person: Personengesellschaften |frequenzy: 1
NamedEntity-Person: Minderwertigkeitskomplex |frequenzy: 1
NamedEntity-Person: Allen Meldungen |frequenzy: 1
NamedEntity-Person: Hochqualifizierte |frequenzy: 1
NamedEntity-Person: Kollegin Strack-Zimmermann |frequenzy: 1
NamedEntity-Person: Michael Brecht |frequenzy: 1
NamedEntity-Person: Kentler |frequenzy: 1
NamedEntity-Person: Befürworten |frequenzy: 1
NamedEntity-Person: Angelesenes |frequenzy: 1
NamedEntity-Person: Kurt Schumacher  |frequenzy: 1
NamedEntity-Person: Lange  |frequenzy: 1
NamedEntity-Person: Bin Salman |frequenzy: 1
NamedEntity-Person: mal anschauen |frequenzy: 1
NamedEntity-Person: Eigentümlich!–  |frequenzy: 1
NamedEntity-Person: Emmanuel Macron haben Ursula von der Leyen |frequenzy: 1
NamedEntity-Person: Thies |frequenzy: 1
NamedEntity-Person: Georg Eisenreich |frequenzy: 1
NamedEntity-Person: Joachim Löw |frequenzy: 1
NamedEntity-Person: Dr  Thomas de Maizière |frequenzy: 1
NamedEntity-Person: Hure beschimpft –  |frequenzy: 1
NamedEntity-Person: Dr  Neumann |frequenzy: 1
NamedEntity-Person: Blair |frequenzy: 1
NamedEntity-Person: Unternehmerlohn |frequenzy: 1
NamedEntity-Person: regenerativer Kraftstoffe |frequenzy: 1
NamedEntity-Person: Navid Afkari  |frequenzy: 1
NamedEntity-Person: Redebedarf |frequenzy: 1
NamedEntity-Person: gerügt – Ja |frequenzy: 1
NamedEntity-Person: nirgends |frequenzy: 1
NamedEntity-Person: Lips |frequenzy: 1
NamedEntity-Person: Schuldenaufnahme |frequenzy: 1
NamedEntity-Person: Luise Rinser |frequenzy: 1
NamedEntity-Person: Hightech-Wachstumsunternehmen |frequenzy: 1
NamedEntity-Person: nicht?– Ja |frequenzy: 1
NamedEntity-Person: Alexander Putz |frequenzy: 1
NamedEntity-Person: Heteromann |frequenzy: 1
NamedEntity-Person: Kapschack |frequenzy: 1
NamedEntity-Person: Wodurch |frequenzy: 1
NamedEntity-Person: Willsch |frequenzy: 1
NamedEntity-Person: Terre |frequenzy: 1
NamedEntity-Person: Helmut Böttiger |frequenzy: 1
NamedEntity-Person: Peter! |frequenzy: 1
NamedEntity-Person: Planungsbüros  |frequenzy: 1
NamedEntity-Person: kann – Ja |frequenzy: 1
NamedEntity-Person: bekommen – |frequenzy: 1
NamedEntity-Person: Kulturelle Gemeinschaftswerte |frequenzy: 1
NamedEntity-Person: Meine Freude |frequenzy: 1
NamedEntity-Person: Dr  Tackmann |frequenzy: 1
NamedEntity-Person: TorstenHerbstFDPTorsten Herbst |frequenzy: 1
NamedEntity-Person: Bürgerenergie |frequenzy: 1
NamedEntity-Person: Elvan Korkmaz-Emre |frequenzy: 1
NamedEntity-Person: Rainer Spiering  |frequenzy: 1
NamedEntity-Person: Anton Zischka |frequenzy: 1
NamedEntity-Person: Dr  |frequenzy: 1
NamedEntity-Person: Jahr Urlaub |frequenzy: 1
NamedEntity-Person: Doris |frequenzy: 1
NamedEntity-Person: Originalton Helmut Schmidt |frequenzy: 1
NamedEntity-Person: Doktoranden |frequenzy: 1
NamedEntity-Person: Christoph Möllers |frequenzy: 1
NamedEntity-Person: Herrn Dr  Morozov |frequenzy: 1
NamedEntity-Person: Sicht –  |frequenzy: 1
NamedEntity-Person: würde – Danke |frequenzy: 1
NamedEntity-Person: Erwachsene Grundrechtsträger |frequenzy: 1
NamedEntity-Person: Lex Siemens |frequenzy: 1
NamedEntity-Person: Flugtaxis |frequenzy: 1
NamedEntity-Person: TLTRO-III-Programm |frequenzy: 1
NamedEntity-Person: Gefahrensituationen |frequenzy: 1
NamedEntity-Person: Ausländerkriminalität  |frequenzy: 1
NamedEntity-Person: Nick |frequenzy: 1
NamedEntity-Person: Beethovens |frequenzy: 1
NamedEntity-Person: Kerstin Krieglstein |frequenzy: 1
NamedEntity-Person: Kopfschütteln |frequenzy: 1
NamedEntity-Person: D  C  |frequenzy: 1
NamedEntity-Person: Austermann |frequenzy: 1
NamedEntity-Person: Georgia Schmidt-Lendner |frequenzy: 1
NamedEntity-Person: Abmildernd |frequenzy: 1
NamedEntity-Person: Herrn Kekeritz |frequenzy: 1
NamedEntity-Person: Brennstoffzellentechnik |frequenzy: 1
NamedEntity-Person: Deutschkurse |frequenzy: 1
NamedEntity-Person: Kapitaleinkünfte |frequenzy: 1
NamedEntity-Person: laxes Waffengesetz |frequenzy: 1
NamedEntity-Person: Hetze diffamiert 71  |frequenzy: 1
NamedEntity-Person: Ilse Junkermann |frequenzy: 1
NamedEntity-Person: haben;Sie |frequenzy: 1
NamedEntity-Person: Dr  Lutz |frequenzy: 1
NamedEntity-Person: EUCAP Sahel Mali |frequenzy: 1
NamedEntity-Person: Chuzpe |frequenzy: 1
NamedEntity-Person: Sogenannte Trendwenden |frequenzy: 1
NamedEntity-Person: geht;denn |frequenzy: 1
NamedEntity-Person: verhöhnt – Natürlich |frequenzy: 1
NamedEntity-Person: Erwecken |frequenzy: 1
NamedEntity-Person: Condor |frequenzy: 1
NamedEntity-Person: Liebe Bündnisseurinnen |frequenzy: 1
NamedEntity-Person: Mindestentgelt |frequenzy: 1
NamedEntity-Person: Bleibt |frequenzy: 1
NamedEntity-Person: Fixierungen |frequenzy: 1
NamedEntity-Person: Herder |frequenzy: 1
NamedEntity-Person: Bürgerversicherungstarif |frequenzy: 1
NamedEntity-Person: Dött |frequenzy: 1
NamedEntity-Person: Arme Kinder |frequenzy: 1
NamedEntity-Person: Schultergelenk |frequenzy: 1
NamedEntity-Person: Weltsozialämter |frequenzy: 1
NamedEntity-Person: SabinePoschmannSPDSabine Poschmann |frequenzy: 1
NamedEntity-Person: Verhütungsmittel |frequenzy: 1
NamedEntity-Person: Abu Bakr al-Baghdadi |frequenzy: 1
NamedEntity-Person: Landökosysteme |frequenzy: 1
NamedEntity-Person: Gustav Müller |frequenzy: 1
NamedEntity-Person: Masterplan Schienengüterverkehr |frequenzy: 1
NamedEntity-Person: Tretroller |frequenzy: 1
NamedEntity-Person: Sainte-Laguë |frequenzy: 1
NamedEntity-Person: Liebe Freundinnen |frequenzy: 1
NamedEntity-Person: Wertvolles |frequenzy: 1
NamedEntity-Person: Felix Oskar |frequenzy: 1
NamedEntity-Person: Erna Dorn |frequenzy: 1
NamedEntity-Person: Kurt Schumacher |frequenzy: 1
NamedEntity-Person: Strafverfolgungsbehörden |frequenzy: 1
NamedEntity-Person: Strukturhilfegelder |frequenzy: 1
NamedEntity-Person: Konkurrenzneid |frequenzy: 1
NamedEntity-Person: Schulze  |frequenzy: 1
NamedEntity-Person: Kreisräte |frequenzy: 1
NamedEntity-Person: Kelsen |frequenzy: 1
NamedEntity-Person: Sicherheitsfanatiker |frequenzy: 1
NamedEntity-Person: John Magufuli |frequenzy: 1
NamedEntity-Person: Milliardenverluste |frequenzy: 1
NamedEntity-Person: Risse |frequenzy: 1
NamedEntity-Person: Iran  |frequenzy: 1
NamedEntity-Person: Kollegin Brehmer |frequenzy: 1
NamedEntity-Person: Sorge – |frequenzy: 1
NamedEntity-Person: López Obrador |frequenzy: 1
NamedEntity-Person: Helling-Plahr |frequenzy: 1
NamedEntity-Person: antworten – Nein |frequenzy: 1
NamedEntity-Person: Jetzige Verbrenner |frequenzy: 1
NamedEntity-Person: Bühl |frequenzy: 1
NamedEntity-Person: Zeitplans der Sache |frequenzy: 1
NamedEntity-Person: Walter ­Krämer |frequenzy: 1
NamedEntity-Person: Klaus Schucht |frequenzy: 1
NamedEntity-Person: Le ­Caisne |frequenzy: 1
NamedEntity-Person: Radon  |frequenzy: 1
NamedEntity-Person: Assad Giftgas |frequenzy: 1
NamedEntity-Person: buchstabengetreu umsetzen |frequenzy: 1
NamedEntity-Person: Manuel Sarrazin  |frequenzy: 1
NamedEntity-Person: Jürgen Dethloff |frequenzy: 1
NamedEntity-Person: irgendwie revanchistisch |frequenzy: 1
NamedEntity-Person: Coronabonus |frequenzy: 1
NamedEntity-Person: mir der Werbeblock |frequenzy: 1
NamedEntity-Person: Rückkehrwillige |frequenzy: 1
NamedEntity-Person: Könnenwir |frequenzy: 1
NamedEntity-Person: Jom Kippur |frequenzy: 1
NamedEntity-Person: Kollegin Schimke |frequenzy: 1
NamedEntity-Person: Besonderem |frequenzy: 1
NamedEntity-Person: Andreas Lenz  |frequenzy: 1
NamedEntity-Person: Riesendieselwolke |frequenzy: 1
NamedEntity-Person: Tariflohn |frequenzy: 1
NamedEntity-Person: Bauvorhabens |frequenzy: 1
NamedEntity-Person: Karl ­Schiller |frequenzy: 1
NamedEntity-Person: Nachrüstungen |frequenzy: 1
NamedEntity-Person: Drei Strikes |frequenzy: 1
NamedEntity-Person: Volljurist Steinmeier |frequenzy: 1
NamedEntity-Person: Krellmann  |frequenzy: 1
NamedEntity-Person: Herrn Griffiths |frequenzy: 1
NamedEntity-Person: Dr  Marcel Klinge |frequenzy: 1
NamedEntity-Person: Meine Replik |frequenzy: 1
NamedEntity-Person: Fremdbestimmungswahns |frequenzy: 1
NamedEntity-Person: Garantierente |frequenzy: 1
NamedEntity-Person: Vernünftig |frequenzy: 1
NamedEntity-Person: Hexen |frequenzy: 1
NamedEntity-Person: Richtwert I  |frequenzy: 1
NamedEntity-Person: Berufsethos |frequenzy: 1
NamedEntity-Person: Hans Rosling |frequenzy: 1
NamedEntity-Person: Sittenpolizei |frequenzy: 1
NamedEntity-Person: Lieber Christian Schwarz-Schilling |frequenzy: 1
NamedEntity-Person: Thies  |frequenzy: 1
NamedEntity-Person: Diplom-Informatiker  |frequenzy: 1
NamedEntity-Person: gelebt –  |frequenzy: 1
NamedEntity-Person: Flora-Fauna-Habitat-Wiesen  |frequenzy: 1
NamedEntity-Person: Dr  Peter Frank |frequenzy: 1
NamedEntity-Person: Mark  |frequenzy: 1
NamedEntity-Person: Interessen  |frequenzy: 1
NamedEntity-Person: Riesenerfolg  |frequenzy: 1
NamedEntity-Person: Debatte  |frequenzy: 1
NamedEntity-Person: musste –  |frequenzy: 1
NamedEntity-Person: Herrn Mützenich |frequenzy: 1
NamedEntity-Person: Gerd Müllers |frequenzy: 1
NamedEntity-Person: Bellmann |frequenzy: 1
NamedEntity-Person: Verträgen unser Land |frequenzy: 1
NamedEntity-Person: Einiges |frequenzy: 1
NamedEntity-Person: CSU-Mann Weber |frequenzy: 1
NamedEntity-Person: allzu simpel |frequenzy: 1
NamedEntity-Person: Refugees |frequenzy: 1
NamedEntity-Person: Bartels |frequenzy: 1
NamedEntity-Person: Frauenquote – Ja |frequenzy: 1
NamedEntity-Person: Patrick Meinhardt |frequenzy: 1
NamedEntity-Person: Hunderttausender Wirtschaftsmigranten |frequenzy: 1
NamedEntity-Person: null –  |frequenzy: 1
NamedEntity-Person: Apropos Bürgerlichkeit |frequenzy: 1
NamedEntity-Person: Merkel Artikel  |frequenzy: 1
NamedEntity-Person: Josef Stalin |frequenzy: 1
NamedEntity-Person: Kerstin Müller |frequenzy: 1
NamedEntity-Person: Big Money |frequenzy: 1
NamedEntity-Person: A  |frequenzy: 1
NamedEntity-Person: Privateigentum |frequenzy: 1
NamedEntity-Person: Bundesverbandes |frequenzy: 1
NamedEntity-Person: Registrierkassen |frequenzy: 1
NamedEntity-Person: Aufgabenzuwachs |frequenzy: 1
NamedEntity-Person: Ihrem Gusto |frequenzy: 1
NamedEntity-Person: Dublin III  Wir |frequenzy: 1
NamedEntity-Person: Meine Kollegin Weisgerber |frequenzy: 1
NamedEntity-Person: Burkhard Jung |frequenzy: 1
NamedEntity-Person: Energiekonzerne |frequenzy: 1
NamedEntity-Person: DirkHeidenblutSPDDirk Heidenblut |frequenzy: 1
NamedEntity-Person: Bezieher von Wohngeld |frequenzy: 1
NamedEntity-Person: Adjecto |frequenzy: 1
NamedEntity-Person: Gretchen Dutschke |frequenzy: 1
NamedEntity-Person: Relativiert |frequenzy: 1
NamedEntity-Person: Schicken |frequenzy: 1
NamedEntity-Person: Parks |frequenzy: 1
NamedEntity-Person: Herrn Pistorius |frequenzy: 1
NamedEntity-Person: Charles-Louis Montesquieu  |frequenzy: 1
NamedEntity-Person: Verena Pausder |frequenzy: 1
NamedEntity-Person: anspricht?– Es |frequenzy: 1
NamedEntity-Person: Diesel-Untersuchungsausschusses |frequenzy: 1
NamedEntity-Person: Reproduktionswert R0 |frequenzy: 1
NamedEntity-Person: Euro,(Lothar Binding |frequenzy: 1
NamedEntity-Person: Placebos fürs Volk |frequenzy: 1
NamedEntity-Person: Ämtern |frequenzy: 1
NamedEntity-Person: Bestandteile |frequenzy: 1
NamedEntity-Person: Unbegrenzt |frequenzy: 1
NamedEntity-Person: Yascha Mounk |frequenzy: 1
NamedEntity-Person: Strothmann |frequenzy: 1
NamedEntity-Person: Heulen |frequenzy: 1
NamedEntity-Person: Zivilisiert |frequenzy: 1
NamedEntity-Person: Sekundärmigration |frequenzy: 1
NamedEntity-Person: John Locke |frequenzy: 1
NamedEntity-Person: Existenznöte |frequenzy: 1
NamedEntity-Person: Bundeshaushaltsplan |frequenzy: 1
NamedEntity-Person: marktkonform |frequenzy: 1
NamedEntity-Person: Petra Sitte |frequenzy: 1
NamedEntity-Person: Laughlin |frequenzy: 1
NamedEntity-Person: Herrn Podolay |frequenzy: 1
NamedEntity-Person: Bogner-Strauß |frequenzy: 1
NamedEntity-Person: Alexander von Humboldt-Stiftung |frequenzy: 1
NamedEntity-Person: Mediziner |frequenzy: 1
NamedEntity-Person: Rimkus |frequenzy: 1
NamedEntity-Person: Klimagedöns |frequenzy: 1
NamedEntity-Person: Marco Schüller |frequenzy: 1
NamedEntity-Person: Parteilehnen |frequenzy: 1
NamedEntity-Person: Hartz IV Zurück |frequenzy: 1
NamedEntity-Person: SarahRyglewskiSPDSarah Ryglewski |frequenzy: 1
NamedEntity-Person: Rentenbezieher |frequenzy: 1
NamedEntity-Person: Wärmepumpe |frequenzy: 1
NamedEntity-Person: Herrn Rossmann |frequenzy: 1
NamedEntity-Person: Solms |frequenzy: 1
NamedEntity-Person: Ingo Wellenreuther |frequenzy: 1
NamedEntity-Person: da?–  |frequenzy: 1
NamedEntity-Person: B1  Man |frequenzy: 1
NamedEntity-Person: Eben |frequenzy: 1
NamedEntity-Person: Gescheitert |frequenzy: 1
NamedEntity-Person: Martin Sabrow |frequenzy: 1
NamedEntity-Person: Gratis-ÖPNV |frequenzy: 1
NamedEntity-Person: Steuerpate Juncker |frequenzy: 1
NamedEntity-Person: Hennrich |frequenzy: 1
NamedEntity-Person: Strafgesetzbuchs |frequenzy: 1
NamedEntity-Person: Charta Universitatum |frequenzy: 1
NamedEntity-Person: Hizb Allah |frequenzy: 1
NamedEntity-Person: Dr  von der Leyen |frequenzy: 1
NamedEntity-Person: Eckart von Klaeden |frequenzy: 1
NamedEntity-Person: Kollegin Aschenberg-Dugnus  |frequenzy: 1
NamedEntity-Person: Warm |frequenzy: 1
NamedEntity-Person: Anthony Glees |frequenzy: 1
NamedEntity-Person: Fahrtendes |frequenzy: 1
NamedEntity-Person: Bagatelldelikten |frequenzy: 1
NamedEntity-Person: Fertigkeiten |frequenzy: 1
NamedEntity-Person: inhumane Lageranstalten |frequenzy: 1
NamedEntity-Person: Hamsterkauf-Superspreader-Events |frequenzy: 1
NamedEntity-Person: muss?–  |frequenzy: 1
NamedEntity-Person: Arthur James ­Balfour |frequenzy: 1
NamedEntity-Person: Missstände |frequenzy: 1
NamedEntity-Person: Mündels |frequenzy: 1
NamedEntity-Person: Obdachlose |frequenzy: 1
NamedEntity-Person: pervers |frequenzy: 1
NamedEntity-Person: Cordes  |frequenzy: 1
NamedEntity-Person: Leicht |frequenzy: 1
NamedEntity-Person: Blauen |frequenzy: 1
NamedEntity-Person: Universitätsklinikum Dresden |frequenzy: 1
NamedEntity-Person: Rosenduft |frequenzy: 1
NamedEntity-Person: Linksfraktion |frequenzy: 1
NamedEntity-Person: Herrn Lämmel |frequenzy: 1
NamedEntity-Person: John Cook |frequenzy: 1
NamedEntity-Person: Attali |frequenzy: 1
NamedEntity-Person: aufgegeben –  |frequenzy: 1
NamedEntity-Person: Bundesumweltministerin Barbara Hendricks |frequenzy: 1
NamedEntity-Person: Herrn Jongen |frequenzy: 1
NamedEntity-Person: Wasserstoff-Lkws |frequenzy: 1
NamedEntity-Person: Dr  Grimm |frequenzy: 1
NamedEntity-Person: Vielerorts |frequenzy: 1
NamedEntity-Person: Autokonzerne |frequenzy: 1
NamedEntity-Person: nutzen–  |frequenzy: 1
NamedEntity-Person: Grundsteuer C  |frequenzy: 1
NamedEntity-Person: Lieber Johannes |frequenzy: 1
NamedEntity-Person: Lippenbekenntnissen bleiben –  |frequenzy: 1
NamedEntity-Person: Bill & Melinda Gates |frequenzy: 1
NamedEntity-Person: Frank Bsirske |frequenzy: 1
NamedEntity-Person: Petra Köpping |frequenzy: 1
NamedEntity-Person: Martin Morlok |frequenzy: 1
NamedEntity-Person: klandestin |frequenzy: 1
NamedEntity-Person: Ebeling |frequenzy: 1
NamedEntity-Person: Oppermann |frequenzy: 1
NamedEntity-Person: Mann – Familienförderung |frequenzy: 1
