NamedEntity-Person: Gerdes  |frequenzy: 1
NamedEntity-Person: Ehec  |frequenzy: 1
NamedEntity-Person: Jean-Pierre ­Lacroix |frequenzy: 1
NamedEntity-Person: Musst |frequenzy: 1
NamedEntity-Person: Mitteleuropas |frequenzy: 1
NamedEntity-Person: Massenarmut |frequenzy: 1
NamedEntity-Person: Grundgesetze |frequenzy: 1
NamedEntity-Person: Polemisiert |frequenzy: 1
NamedEntity-Person: Reker |frequenzy: 1
NamedEntity-Person: Andreas Mundt |frequenzy: 1
NamedEntity-Person: Kristina Hänel  |frequenzy: 1
NamedEntity-Person: Liebe Kollegin Fahimi |frequenzy: 1
NamedEntity-Person: Irak-Unterstützungsmandats |frequenzy: 1
NamedEntity-Person: Homo-Propaganda |frequenzy: 1
NamedEntity-Person: Olympe de Gouges |frequenzy: 1
NamedEntity-Person: Dieselben |frequenzy: 1
NamedEntity-Person: Bewerber |frequenzy: 1
NamedEntity-Person: Karsten Möring  |frequenzy: 1
NamedEntity-Person: Matjes? |frequenzy: 1
NamedEntity-Person: Herrn Benjamin-Immanuel Hoff |frequenzy: 1
NamedEntity-Person: stimmte – |frequenzy: 1
NamedEntity-Person: Wladimir Wladimirowitsch Putin |frequenzy: 1
NamedEntity-Person: Wirksames Klimaschutzgesetz |frequenzy: 1
NamedEntity-Person: divers |frequenzy: 1
NamedEntity-Person: König Friedrich Wilhelm I  von |frequenzy: 1
NamedEntity-Person: Entwaffnungskampagne |frequenzy: 1
NamedEntity-Person: Kinderlosen |frequenzy: 1
NamedEntity-Person: Finanzplan  |frequenzy: 1
NamedEntity-Person: Handelsverträgen |frequenzy: 1
NamedEntity-Person: Premierministerin May |frequenzy: 1
NamedEntity-Person: Wettbewerbsvorteilen |frequenzy: 1
NamedEntity-Person: Pauschalsätze |frequenzy: 1
NamedEntity-Person: Bediene |frequenzy: 1
NamedEntity-Person: Kai Unzicker |frequenzy: 1
NamedEntity-Person: aufkam – Ich |frequenzy: 1
NamedEntity-Person: Short-Selling Gewinne |frequenzy: 1
NamedEntity-Person: Jungebermast |frequenzy: 1
NamedEntity-Person: Malaria  |frequenzy: 1
NamedEntity-Person: Reich  |frequenzy: 1
NamedEntity-Person: Dr  Klaus-Peter Schulze |frequenzy: 1
NamedEntity-Person: Kristin Brinker |frequenzy: 1
NamedEntity-Person: Gantz |frequenzy: 1
NamedEntity-Person: Beratungspraxen |frequenzy: 1
NamedEntity-Person: Arbeiterkindern |frequenzy: 1
NamedEntity-Person: Liebe Bundesländer |frequenzy: 1
NamedEntity-Person: Tempolimits |frequenzy: 1
NamedEntity-Person: Euro Schaden |frequenzy: 1
NamedEntity-Person: Boehringer  |frequenzy: 1
NamedEntity-Person: vonImmanuel Kant |frequenzy: 1
NamedEntity-Person: Abweichler |frequenzy: 1
NamedEntity-Person: Anke Martiny |frequenzy: 1
NamedEntity-Person: Resultiert |frequenzy: 1
NamedEntity-Person: Doc Caro |frequenzy: 1
NamedEntity-Person: Hongkongs |frequenzy: 1
NamedEntity-Person: Cookie-Bannern  |frequenzy: 1
NamedEntity-Person: leisten – Ja |frequenzy: 1
NamedEntity-Person: Christian von Mannlich-Gymnasium |frequenzy: 1
NamedEntity-Person: Theresia Bauer |frequenzy: 1
NamedEntity-Person: schlampig |frequenzy: 1
NamedEntity-Person: Dehm? |frequenzy: 1
NamedEntity-Person: Kollegin Kipping – Schön |frequenzy: 1
NamedEntity-Person: anwendungsorientiert –  |frequenzy: 1
NamedEntity-Person: Ferdinand Lassalle  |frequenzy: 1
NamedEntity-Person: Mario Draghis |frequenzy: 1
NamedEntity-Person: Alleine Bildungs-Buddys |frequenzy: 1
NamedEntity-Person: Spaltungsrhetorik |frequenzy: 1
NamedEntity-Person: Lever Stoff |frequenzy: 1
NamedEntity-Person: Britta Jürgs |frequenzy: 1
NamedEntity-Person: Visabeschränkungen |frequenzy: 1
NamedEntity-Person: Käferchen Karl |frequenzy: 1
NamedEntity-Person: Herren – Haben |frequenzy: 1
NamedEntity-Person: Höflich |frequenzy: 1
NamedEntity-Person: Johann Wadephul  |frequenzy: 1
NamedEntity-Person: ansetzen – Sowieso |frequenzy: 1
NamedEntity-Person: Blitzlichtgewitter |frequenzy: 1
NamedEntity-Person: Hikmet |frequenzy: 1
NamedEntity-Person: Rousseaus |frequenzy: 1
NamedEntity-Person: Euskirchen  |frequenzy: 1
NamedEntity-Person: Steigende Steuerbelastungen |frequenzy: 1
NamedEntity-Person: Sexuelle Gewalt |frequenzy: 1
NamedEntity-Person: Doris ­Achelwilm |frequenzy: 1
NamedEntity-Person: gelesen?– Ich |frequenzy: 1
NamedEntity-Person: Medizingeräte |frequenzy: 1
NamedEntity-Person: Niklas |frequenzy: 1
NamedEntity-Person: Umsetzungsziele |frequenzy: 1
NamedEntity-Person: Risikolosen |frequenzy: 1
NamedEntity-Person: Hausarbeiten |frequenzy: 1
NamedEntity-Person: Bisphenol S |frequenzy: 1
NamedEntity-Person: Terrorzellen |frequenzy: 1
NamedEntity-Person: Auskunftspersonen |frequenzy: 1
NamedEntity-Person: Ihrem Parteifreund |frequenzy: 1
NamedEntity-Person: Baukindergeld |frequenzy: 1
NamedEntity-Person: Ellen Loj |frequenzy: 1
NamedEntity-Person: Lach |frequenzy: 1
NamedEntity-Person: Kundenbeschwerden |frequenzy: 1
NamedEntity-Person: befürchtet – Der |frequenzy: 1
NamedEntity-Person: unsensibel –  |frequenzy: 1
NamedEntity-Person: Naziszene  |frequenzy: 1
NamedEntity-Person: Krabbe |frequenzy: 1
NamedEntity-Person: Durchweg |frequenzy: 1
NamedEntity-Person: Jahren Aufenthalt |frequenzy: 1
NamedEntity-Person: Zetkins |frequenzy: 1
NamedEntity-Person: Gestaltungsspielraum |frequenzy: 1
NamedEntity-Person: Oliver Calov |frequenzy: 1
NamedEntity-Person: Teiresias  |frequenzy: 1
NamedEntity-Person: Shisha-Bars |frequenzy: 1
NamedEntity-Person: wirken –  |frequenzy: 1
NamedEntity-Person: Augenmaß vorgeht –  |frequenzy: 1
NamedEntity-Person: Kurzarbeitermittel |frequenzy: 1
NamedEntity-Person: Ewigkeitswert |frequenzy: 1
NamedEntity-Person: Drogenhändler Heroin |frequenzy: 1
NamedEntity-Person: Ihrem Einwanderungsmodell |frequenzy: 1
NamedEntity-Person: Lothar! |frequenzy: 1
NamedEntity-Person: Meisner |frequenzy: 1
NamedEntity-Person: Afrika – Alles |frequenzy: 1
NamedEntity-Person: solidarisch |frequenzy: 1
NamedEntity-Person: Bundesminister Dr  Müller |frequenzy: 1
NamedEntity-Person: MdB Müller |frequenzy: 1
NamedEntity-Person: Karliczek-Papier |frequenzy: 1
NamedEntity-Person: Hämophiliepatienten |frequenzy: 1
NamedEntity-Person: Anton Losinger |frequenzy: 1
NamedEntity-Person: Schiller  |frequenzy: 1
NamedEntity-Person: Zeigt |frequenzy: 1
NamedEntity-Person: voranstellen –  |frequenzy: 1
NamedEntity-Person: Beton |frequenzy: 1
NamedEntity-Person: Mentoringprogramm |frequenzy: 1
NamedEntity-Person: werde – Liebe |frequenzy: 1
NamedEntity-Person: Wir Frauen |frequenzy: 1
NamedEntity-Person: Prominentes |frequenzy: 1
NamedEntity-Person: worden 40  |frequenzy: 1
NamedEntity-Person: Kollegen – Otto |frequenzy: 1
NamedEntity-Person: Lieber Axel Schäfer  |frequenzy: 1
NamedEntity-Person: Angst?– Genau |frequenzy: 1
NamedEntity-Person: Ihrem Stammtisch |frequenzy: 1
NamedEntity-Person: bin Hausärztin |frequenzy: 1
NamedEntity-Person: schreibt – Ich |frequenzy: 1
NamedEntity-Person: ist – Nee |frequenzy: 1
NamedEntity-Person: Antonio Gramsci |frequenzy: 1
NamedEntity-Person: Zäsur |frequenzy: 1
NamedEntity-Person: Amal Fathy |frequenzy: 1
NamedEntity-Person: Grundrente  |frequenzy: 1
NamedEntity-Person: richtig – Klatschen |frequenzy: 1
NamedEntity-Person: Napoleons Herrschaft bei Waterloo |frequenzy: 1
NamedEntity-Person: Max Webers |frequenzy: 1
NamedEntity-Person: Lebenslangen Bindungszwang |frequenzy: 1
NamedEntity-Person: stundenlange |frequenzy: 1
NamedEntity-Person: DerWille |frequenzy: 1
NamedEntity-Person: aufsetzen – Ja |frequenzy: 1
NamedEntity-Person: Vectoring |frequenzy: 1
NamedEntity-Person: Migrationswegen  |frequenzy: 1
NamedEntity-Person: Fritz Vogt |frequenzy: 1
NamedEntity-Person: Schaden |frequenzy: 1
NamedEntity-Person: Sozialversicherungssysteme |frequenzy: 1
NamedEntity-Person: Lord Ismay  |frequenzy: 1
NamedEntity-Person: Haug  |frequenzy: 1
NamedEntity-Person: Kruse  |frequenzy: 1
NamedEntity-Person: Sophia von Sea Guardian |frequenzy: 1
NamedEntity-Person: Gleichgestellte  |frequenzy: 1
NamedEntity-Person: Erschleichens von Leistungen |frequenzy: 1
NamedEntity-Person: Manfred Bulling  |frequenzy: 1
NamedEntity-Person: Wertholz |frequenzy: 1
NamedEntity-Person: Houbens Schutz |frequenzy: 1
NamedEntity-Person: Bill Gates  |frequenzy: 1
NamedEntity-Person: Sahra |frequenzy: 1
NamedEntity-Person: interpretieren – Ja |frequenzy: 1
NamedEntity-Person: Bank­rotts |frequenzy: 1
NamedEntity-Person: Bratwurst – „Fischbrötchen |frequenzy: 1
NamedEntity-Person: erbärmlich – Schäbig |frequenzy: 1
NamedEntity-Person: Kurti |frequenzy: 1
NamedEntity-Person: Herrn Bernstiel |frequenzy: 1
NamedEntity-Person: Dr  Mützenich |frequenzy: 1
NamedEntity-Person: Eurojust |frequenzy: 1
NamedEntity-Person: Desinvestitionen |frequenzy: 1
NamedEntity-Person: sagen – |frequenzy: 1
NamedEntity-Person: Ulrich Tukur |frequenzy: 1
NamedEntity-Person: Bundeskulturpolitik |frequenzy: 1
NamedEntity-Person: Freiheitsbeschränkung“ Ich |frequenzy: 1
NamedEntity-Person: Großereignissen |frequenzy: 1
NamedEntity-Person: Sicherheit?– |frequenzy: 1
NamedEntity-Person: Dr  Jochen Axer |frequenzy: 1
NamedEntity-Person: Nächte Rednerin |frequenzy: 1
NamedEntity-Person: Politbüro |frequenzy: 1
NamedEntity-Person: Daniela Dahn |frequenzy: 1
NamedEntity-Person: Liebe Doris Barnett |frequenzy: 1
NamedEntity-Person: Lootboxen |frequenzy: 1
NamedEntity-Person: bloc |frequenzy: 1
NamedEntity-Person: Familienpartei |frequenzy: 1
NamedEntity-Person: Gewaltdelikten  |frequenzy: 1
NamedEntity-Person: Menschengemachtes |frequenzy: 1
NamedEntity-Person: Rosarot |frequenzy: 1
NamedEntity-Person: Resch |frequenzy: 1
NamedEntity-Person: Parlamentsbefugnissen |frequenzy: 1
NamedEntity-Person: Liquefied Renewable Gas |frequenzy: 1
NamedEntity-Person: Scheuer Ihr Verkehrsminister |frequenzy: 1
NamedEntity-Person: agas“–  |frequenzy: 1
NamedEntity-Person: haben §  |frequenzy: 1
NamedEntity-Person: aufheben;Das |frequenzy: 1
NamedEntity-Person: Hallek |frequenzy: 1
NamedEntity-Person: insgesamt –  |frequenzy: 1
NamedEntity-Person: Milliardengeschenke |frequenzy: 1
NamedEntity-Person: Changing Cities |frequenzy: 1
NamedEntity-Person: Alexej Boris |frequenzy: 1
NamedEntity-Person: Forscherteams |frequenzy: 1
NamedEntity-Person: Hallervorden |frequenzy: 1
NamedEntity-Person: Hans-Dietrich Genscher von |frequenzy: 1
NamedEntity-Person: Horst Schlämmer |frequenzy: 1
NamedEntity-Person: Herrn Dr  Weyel |frequenzy: 1
NamedEntity-Person: Herrn Woidke  |frequenzy: 1
NamedEntity-Person: Hackback |frequenzy: 1
NamedEntity-Person: Umweltministerin Schulze |frequenzy: 1
NamedEntity-Person: Konrad Zuses |frequenzy: 1
NamedEntity-Person: Dr  Thomas Himmelsbach |frequenzy: 1
NamedEntity-Person: Schauen |frequenzy: 1
NamedEntity-Person: Herrn Feldmann |frequenzy: 1
NamedEntity-Person: Umsetzungsproblem“ – |frequenzy: 1
NamedEntity-Person: spät – |frequenzy: 1
NamedEntity-Person: Jean Baptiste Lacordaire |frequenzy: 1
NamedEntity-Person: DanielaWagnerBÜNDNIS  |frequenzy: 1
NamedEntity-Person: Engagementcheck  |frequenzy: 1
NamedEntity-Person: Hilfeangebote |frequenzy: 1
NamedEntity-Person: Glücksatlas |frequenzy: 1
NamedEntity-Person: Lieber Mark Hauptmann |frequenzy: 1
NamedEntity-Person: Gebührenschuld |frequenzy: 1
NamedEntity-Person: Rechtsauslegungen |frequenzy: 1
NamedEntity-Person: Otto Rosenberg |frequenzy: 1
NamedEntity-Person: Apropos Schwerpunktsetzung |frequenzy: 1
NamedEntity-Person: Machern |frequenzy: 1
NamedEntity-Person: Russland 2014 |frequenzy: 1
NamedEntity-Person: Leitstudie |frequenzy: 1
NamedEntity-Person: Conti |frequenzy: 1
NamedEntity-Person: dort?–  |frequenzy: 1
NamedEntity-Person: Ihrem Steuersystem |frequenzy: 1
NamedEntity-Person: linientreu |frequenzy: 1
NamedEntity-Person: Friedrich List |frequenzy: 1
NamedEntity-Person: Jules Verne  |frequenzy: 1
NamedEntity-Person: Ähnlichen Bußgelder |frequenzy: 1
NamedEntity-Person: verstecken – |frequenzy: 1
NamedEntity-Person: jagdlichen Mitteln |frequenzy: 1
NamedEntity-Person: Otto Waalkes |frequenzy: 1
NamedEntity-Person: anzustecken“?Denn |frequenzy: 1
NamedEntity-Person: Franziska Giffey  |frequenzy: 1
NamedEntity-Person: Czeslawa Kwoka |frequenzy: 1
NamedEntity-Person: Mohammad F  |frequenzy: 1
NamedEntity-Person: Präsident!“!StephanBrandnerAfDStephan Brandner |frequenzy: 1
NamedEntity-Person: selbst;denn |frequenzy: 1
NamedEntity-Person: resilienter |frequenzy: 1
NamedEntity-Person: Agrar |frequenzy: 1
NamedEntity-Person: streuen –  |frequenzy: 1
NamedEntity-Person: sind – Lernt |frequenzy: 1
NamedEntity-Person: Selbstreflexion |frequenzy: 1
NamedEntity-Person: Fortschritts  |frequenzy: 1
NamedEntity-Person: Sigmar |frequenzy: 1
NamedEntity-Person: Klaus-Peter |frequenzy: 1
NamedEntity-Person: Bode |frequenzy: 1
NamedEntity-Person: Sachspenden |frequenzy: 1
NamedEntity-Person: Bürgerräte  |frequenzy: 1
NamedEntity-Person: Zwei Negativ­elemente |frequenzy: 1
NamedEntity-Person: das–  |frequenzy: 1
NamedEntity-Person: Liebermann |frequenzy: 1
NamedEntity-Person: Kindergeburtstagsniveau |frequenzy: 1
NamedEntity-Person: Scharf |frequenzy: 1
NamedEntity-Person: Kitt |frequenzy: 1
NamedEntity-Person: Liebe Kollegin Nadine Schön |frequenzy: 1
NamedEntity-Person: Daniel Fiß |frequenzy: 1
NamedEntity-Person: Plastikabfall |frequenzy: 1
NamedEntity-Person: desto höher |frequenzy: 1
NamedEntity-Person: Mancher Satz |frequenzy: 1
NamedEntity-Person: Bundesministerin Dr  Ursula von der Leyen |frequenzy: 1
NamedEntity-Person: Lebenspraxis |frequenzy: 1
NamedEntity-Person: Rote Ampeln |frequenzy: 1
NamedEntity-Person: Bundesminister Heil |frequenzy: 1
NamedEntity-Person: Till Brönner |frequenzy: 1
NamedEntity-Person: Afro-Amerikaner |frequenzy: 1
NamedEntity-Person: Stadions |frequenzy: 1
NamedEntity-Person: StefanRouenhoffCDU |frequenzy: 1
NamedEntity-Person: Helmut Bley |frequenzy: 1
NamedEntity-Person: Barbara |frequenzy: 1
NamedEntity-Person: Christina Baum |frequenzy: 1
NamedEntity-Person: Boliviens“ Da |frequenzy: 1
NamedEntity-Person: Dirk Fischer |frequenzy: 1
NamedEntity-Person: Jakob Kaiser |frequenzy: 1
NamedEntity-Person: gehen 1  |frequenzy: 1
NamedEntity-Person: Stehlt |frequenzy: 1
NamedEntity-Person: Entlarvt |frequenzy: 1
NamedEntity-Person: stellen“ Mit |frequenzy: 1
NamedEntity-Person: Mustapha Ramid |frequenzy: 1
NamedEntity-Person: formuliert |frequenzy: 1
NamedEntity-Person: Rassistische Vorfälle |frequenzy: 1
NamedEntity-Person: Menschenrechtsanwältin Frauen |frequenzy: 1
NamedEntity-Person: sollund |frequenzy: 1
NamedEntity-Person: Jeff Klein |frequenzy: 1
NamedEntity-Person: Ludwig Erhard Bundeskanzler |frequenzy: 1
NamedEntity-Person: Bin Ladens |frequenzy: 1
NamedEntity-Person: Bestandes |frequenzy: 1
NamedEntity-Person: liebe AfD An |frequenzy: 1
NamedEntity-Person: Fritz Bauer  |frequenzy: 1
NamedEntity-Person: beantworten 30  |frequenzy: 1
NamedEntity-Person: staatenunabhängiges Testinstitut |frequenzy: 1
NamedEntity-Person: Dick Farrel |frequenzy: 1
NamedEntity-Person: Transparenzlücken |frequenzy: 1
NamedEntity-Person: Anlegers |frequenzy: 1
NamedEntity-Person: Heiko Heßenkemper |frequenzy: 1
NamedEntity-Person: Jurist?–  |frequenzy: 1
NamedEntity-Person: Flacherdler |frequenzy: 1
NamedEntity-Person: Einstiegs |frequenzy: 1
NamedEntity-Person: Wohngebäude |frequenzy: 1
NamedEntity-Person: Weggucken |frequenzy: 1
NamedEntity-Person: Industrieparks |frequenzy: 1
NamedEntity-Person: Herren – Wissen |frequenzy: 1
NamedEntity-Person: höhnisch |frequenzy: 1
NamedEntity-Person: Zwölf-Punkte-Plan zu;denn |frequenzy: 1
NamedEntity-Person: Heimatgemeinde Krummhörn |frequenzy: 1
NamedEntity-Person: Volker ­Quaschning |frequenzy: 1
NamedEntity-Person: Mikropartikel |frequenzy: 1
NamedEntity-Person: Lea |frequenzy: 1
NamedEntity-Person: FDP Tolle |frequenzy: 1
NamedEntity-Person: Wirtschaftsboom |frequenzy: 1
NamedEntity-Person: Unser Gasnetz |frequenzy: 1
NamedEntity-Person: bleibt – |frequenzy: 1
NamedEntity-Person: Vermieten |frequenzy: 1
NamedEntity-Person: Europas total |frequenzy: 1
NamedEntity-Person: Ackerfläche |frequenzy: 1
NamedEntity-Person: Liebe Franziska |frequenzy: 1
NamedEntity-Person: Petra Tzschoppe |frequenzy: 1
NamedEntity-Person: Erkelenz  |frequenzy: 1
NamedEntity-Person: Michèle Kiesewetter |frequenzy: 1
NamedEntity-Person: Paul Ziemiak  |frequenzy: 1
NamedEntity-Person: Trinkwassers |frequenzy: 1
NamedEntity-Person: Kostenersparnis |frequenzy: 1
NamedEntity-Person: Moskaus |frequenzy: 1
NamedEntity-Person: Facharbeiters |frequenzy: 1
NamedEntity-Person: Herrn de Vries |frequenzy: 1
NamedEntity-Person: Zickenheiner |frequenzy: 1
NamedEntity-Person: Neoliberale |frequenzy: 1
NamedEntity-Person: Elisabeth ­Selbert |frequenzy: 1
NamedEntity-Person: Haushaltsaufwuchses |frequenzy: 1
NamedEntity-Person: Immobilienmakler |frequenzy: 1
NamedEntity-Person: Brainwashing |frequenzy: 1
NamedEntity-Person: Lieber Martin Rosemann |frequenzy: 1
NamedEntity-Person: gemischt – Also |frequenzy: 1
NamedEntity-Person: korrigieren;denn |frequenzy: 1
NamedEntity-Person: Hidschab |frequenzy: 1
NamedEntity-Person: Alejandro Amenábar |frequenzy: 1
NamedEntity-Person: Langt |frequenzy: 1
NamedEntity-Person: Olaf Schäuble  |frequenzy: 1
NamedEntity-Person: Chemnitz |frequenzy: 1
NamedEntity-Person: Drei-Strikes-Regel  |frequenzy: 1
NamedEntity-Person: Apropos Maß |frequenzy: 1
NamedEntity-Person: Bundeslandwirtschaftsminister Schmidt |frequenzy: 1
NamedEntity-Person: Henrike Roßbach |frequenzy: 1
NamedEntity-Person: Peter Hauk |frequenzy: 1
NamedEntity-Person: Hondt |frequenzy: 1
NamedEntity-Person: Reinhard Sager |frequenzy: 1
NamedEntity-Person: Gutes Regieren |frequenzy: 1
NamedEntity-Person: Déby von Rebellen |frequenzy: 1
NamedEntity-Person: Immobilienlobby Sturm |frequenzy: 1
NamedEntity-Person: nenne exemplarisch Herrn Cohn-Bendit |frequenzy: 1
NamedEntity-Person: Großflächiges Abschreiben |frequenzy: 1
NamedEntity-Person: Ach Kai |frequenzy: 1
NamedEntity-Person: Jeffrey Herf |frequenzy: 1
NamedEntity-Person: Rottmann dankbar  |frequenzy: 1
NamedEntity-Person: Max Weber Stiftung |frequenzy: 1
NamedEntity-Person: Ahmet Altan |frequenzy: 1
NamedEntity-Person: umgeht – Man |frequenzy: 1
NamedEntity-Person: Migrationsbiografien  |frequenzy: 1
NamedEntity-Person: Ernst Fraenkel |frequenzy: 1
NamedEntity-Person: ausreisen–  |frequenzy: 1
NamedEntity-Person: Kenntnisstand |frequenzy: 1
NamedEntity-Person: Durchschnittslöhne von freien Journalistinnen |frequenzy: 1
NamedEntity-Person: Mein Minijob |frequenzy: 1
NamedEntity-Person: Elternabend |frequenzy: 1
NamedEntity-Person: Hey Mama |frequenzy: 1
NamedEntity-Person: Faktenlage |frequenzy: 1
NamedEntity-Person: Schädelanalysen |frequenzy: 1
NamedEntity-Person: Konsens |frequenzy: 1
NamedEntity-Person: Katja Mast  |frequenzy: 1
NamedEntity-Person: Samt Entourage |frequenzy: 1
NamedEntity-Person: Jörg Dittrich |frequenzy: 1
NamedEntity-Person: Bundeskanzlerin total |frequenzy: 1
NamedEntity-Person: Leonhard |frequenzy: 1
NamedEntity-Person: Wunschzettel |frequenzy: 1
NamedEntity-Person: Stagnation |frequenzy: 1
NamedEntity-Person: extra beantrage |frequenzy: 1
NamedEntity-Person: together |frequenzy: 1
NamedEntity-Person: Kindgerechte |frequenzy: 1
NamedEntity-Person: Sozialplan |frequenzy: 1
NamedEntity-Person: Stahl  |frequenzy: 1
NamedEntity-Person: Bildungscloud |frequenzy: 1
NamedEntity-Person: Münteferings |frequenzy: 1
NamedEntity-Person: Berufsausbildungen  |frequenzy: 1
NamedEntity-Person: desto gewichtiger |frequenzy: 1
NamedEntity-Person: Asylbewerberleistungsgesetz |frequenzy: 1
NamedEntity-Person: lernen“ Vor |frequenzy: 1
NamedEntity-Person: Lindner-Gelder |frequenzy: 1
NamedEntity-Person: Minenräumsuchgeräte |frequenzy: 1
NamedEntity-Person: Thomae  |frequenzy: 1
NamedEntity-Person: Voss |frequenzy: 1
NamedEntity-Person: Guardian Angels |frequenzy: 1
NamedEntity-Person: Freundes Schaden |frequenzy: 1
NamedEntity-Person: Welche Jobs |frequenzy: 1
NamedEntity-Person: Unverzichtbare |frequenzy: 1
NamedEntity-Person: Fluchtmigration |frequenzy: 1
NamedEntity-Person: Dates |frequenzy: 1
NamedEntity-Person: Hundertausende |frequenzy: 1
NamedEntity-Person: Kameradschaft |frequenzy: 1
NamedEntity-Person: Herrn Corbyn gesprochen – Nein |frequenzy: 1
NamedEntity-Person: Bernd Posselt |frequenzy: 1
NamedEntity-Person: Wolfgang Bötsch |frequenzy: 1
NamedEntity-Person: Hunderttausend Asylklagen |frequenzy: 1
NamedEntity-Person: pure Ideologie – Pfui |frequenzy: 1
NamedEntity-Person: hatteund |frequenzy: 1
NamedEntity-Person: James Bhagwan |frequenzy: 1
NamedEntity-Person: takes“!Und |frequenzy: 1
NamedEntity-Person: Kundigen |frequenzy: 1
NamedEntity-Person: Hartwig! |frequenzy: 1
NamedEntity-Person: Dinge |frequenzy: 1
NamedEntity-Person: Uwe Kekeritz  |frequenzy: 1
NamedEntity-Person: Familienverbänden |frequenzy: 1
NamedEntity-Person: Herren – Hören |frequenzy: 1
NamedEntity-Person: Kambodscha  |frequenzy: 1
NamedEntity-Person: Liebe Bundesministerin Klöckner |frequenzy: 1
NamedEntity-Person: Dr  Hilbig-Lugani |frequenzy: 1
NamedEntity-Person: Warum Steuergelder |frequenzy: 1
NamedEntity-Person: Kim Jong |frequenzy: 1
NamedEntity-Person: ­Harder-Kühnel |frequenzy: 1
NamedEntity-Person: Bayerns Klage |frequenzy: 1
NamedEntity-Person: Pius |frequenzy: 1
NamedEntity-Person: Mondpreisen |frequenzy: 1
NamedEntity-Person: Schuldenregel |frequenzy: 1
NamedEntity-Person: Anwenderkompetenzen |frequenzy: 1
NamedEntity-Person: Kollegin Mihalic  |frequenzy: 1
NamedEntity-Person: versuchte – |frequenzy: 1
NamedEntity-Person: Zinslose Darlehen |frequenzy: 1
NamedEntity-Person: bekommen – Lachen |frequenzy: 1
NamedEntity-Person: Lazar  |frequenzy: 1
NamedEntity-Person: CO2-Kerosin |frequenzy: 1
NamedEntity-Person: wundert mich;denn |frequenzy: 1
NamedEntity-Person: Jahrzehnten – Danke |frequenzy: 1
NamedEntity-Person: Frauenschutzhäusern |frequenzy: 1
NamedEntity-Person: Mehr Netto vom Brutto |frequenzy: 1
NamedEntity-Person: Thomas Fischerhat |frequenzy: 1
NamedEntity-Person: Zaren |frequenzy: 1
NamedEntity-Person: fühle |frequenzy: 1
NamedEntity-Person: Ziemiak  |frequenzy: 1
NamedEntity-Person: überführen –  |frequenzy: 1
NamedEntity-Person: Stau |frequenzy: 1
NamedEntity-Person: Zschäpe  |frequenzy: 1
NamedEntity-Person: Castro |frequenzy: 1
NamedEntity-Person: Oh Jesses |frequenzy: 1
NamedEntity-Person: Tatortprinzip |frequenzy: 1
NamedEntity-Person: Peter Struck  |frequenzy: 1
NamedEntity-Person: machen:100  |frequenzy: 1
NamedEntity-Person: Warren |frequenzy: 1
NamedEntity-Person: Kollege Schulze |frequenzy: 1
NamedEntity-Person: Reeperbahn-Festival |frequenzy: 1
NamedEntity-Person: können – Jetzt |frequenzy: 1
NamedEntity-Person: Bestmögliche |frequenzy: 1
NamedEntity-Person: Getötete |frequenzy: 1
NamedEntity-Person: Defizitäres |frequenzy: 1
NamedEntity-Person: Rüstungsboard |frequenzy: 1
NamedEntity-Person: Fornefeld |frequenzy: 1
NamedEntity-Person: Nachteile  |frequenzy: 1
NamedEntity-Person: Co Dieses Werk |frequenzy: 1
NamedEntity-Person: Copy-and-paste |frequenzy: 1
NamedEntity-Person: Munich  |frequenzy: 1
NamedEntity-Person: entlastet –  |frequenzy: 1
NamedEntity-Person: Liebe Anja Weisgerber |frequenzy: 1
NamedEntity-Person: Versprechen von Geldleistungen |frequenzy: 1
NamedEntity-Person: Bundesminister Maas Gespräche |frequenzy: 1
NamedEntity-Person: Alfons Hörmann |frequenzy: 1
NamedEntity-Person: Jan Metzler  |frequenzy: 1
NamedEntity-Person: Franz Apel |frequenzy: 1
NamedEntity-Person: Südchina  |frequenzy: 1
NamedEntity-Person: Studentenkneipe |frequenzy: 1
NamedEntity-Person: Brüssels Diktat |frequenzy: 1
NamedEntity-Person: festzuhalten – |frequenzy: 1
NamedEntity-Person: Enrico Schumacher |frequenzy: 1
NamedEntity-Person: Euro mehr – |frequenzy: 1
NamedEntity-Person: ratlos da |frequenzy: 1
NamedEntity-Person: John Lewis |frequenzy: 1
NamedEntity-Person: Preiswertes |frequenzy: 1
NamedEntity-Person: Kindermund |frequenzy: 1
NamedEntity-Person: Christian Freiherr |frequenzy: 1
NamedEntity-Person: Mühsames |frequenzy: 1
NamedEntity-Person: Abstrus |frequenzy: 1
NamedEntity-Person: Abel |frequenzy: 1
NamedEntity-Person: Sendeschluss  |frequenzy: 1
NamedEntity-Person: Demokratiezerstörer |frequenzy: 1
NamedEntity-Person: Regimekritiker |frequenzy: 1
NamedEntity-Person: Taxiunternehmer |frequenzy: 1
NamedEntity-Person: Niederwild |frequenzy: 1
NamedEntity-Person: Höchst – Stichwort |frequenzy: 1
NamedEntity-Person: Donald Trump Amok |frequenzy: 1
NamedEntity-Person: Welcher Irrwitz |frequenzy: 1
NamedEntity-Person: Tafelmitarbeiter |frequenzy: 1
NamedEntity-Person: Max Liebermann |frequenzy: 1
NamedEntity-Person: Ihrem Credo |frequenzy: 1
NamedEntity-Person: Schulte  |frequenzy: 1
